pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure,real_effect_norm,predicted_effect_norm,effect_vector_error_sq,radial_error_sq,direction_error_sq,vector_closure,effect_cosine,real_task_projection,predicted_task_projection,real_task_cosine,predicted_task_cosine
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,5,teacher,-0.0006145431792571382,-0.000133789093276283,0.00048075408598085515,9.54190093479539e-05,0.00038533507663290206,-8.131516293641283e-19,0.013771283680449676,0.002922934310214905,0.00016723205916632615,0.00011768668405867317,4.9545375107653015e-05,-4.0657581468206416e-20,0.3845686075066003,-0.0006145431792571379,-0.00013378909327628195,-0.3663429224419119,-0.3642702098382158
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,5,reset,-0.0006145431792571382,-0.0003208654574382054,0.00029367772181893275,-0.00012703954182547914,0.0004207172636444117,1.6263032587282567e-19,0.013771283680449676,0.005297448996205351,0.00015789546723646248,7.180587425590214e-05,8.608959298056036e-05,-1.3552527156068805e-20,0.40996272276817375,-0.0006145431792571379,-0.00032086545743820536,-0.3663429224419119,-0.4452476005482685
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,5,persistence,-0.0006145431792571382,-0.00039531020372871734,0.00021923297552842082,1.808473728567522e-05,0.00020114823824274563,-2.710505431213761e-20,0.013771283680449676,0.014265512538973204,0.00018321657546341785,2.442621645974691e-07,0.0001829723132988204,-2.710505431213761e-20,0.5343135744182691,-0.0006145431792571379,-0.00039531020372871706,-0.3663429224419119,-0.23375721895744817
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,1,free,-0.00021804892210980364,0.0038322038149625204,0.004050252737072324,-0.00022803227694490985,0.004278285014017233,8.673617379884035e-19,0.016295044093763464,0.01229276781878197,0.0003695298163131805,1.6018215381279738e-05,0.00035351160093190074,5.421010862427522e-20,0.11759399336245699,-0.00021804892210979925,0.003832203814962525,-0.031369949708670214,0.868560278640658
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,1,teacher,-0.00021804892210980364,0.0038322038149625204,0.004050252737072324,-0.00022803227694490985,0.004278285014017233,8.673617379884035e-19,0.016295044093763464,0.01229276781878197,0.0003695298163131805,1.6018215381279738e-05,0.00035351160093190074,5.421010862427522e-20,0.11759399336245699,-0.00021804892210979925,0.003832203814962525,-0.031369949708670214,0.868560278640658
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,1,reset,-0.00021804892210980364,0.0038322038149625204,0.004050252737072324,-0.00022803227694490985,0.004278285014017233,8.673617379884035e-19,0.016295044093763464,0.01229276781878197,0.0003695298163131805,1.6018215381279738e-05,0.00035351160093190074,5.421010862427522e-20,0.11759399336245699,-0.00021804892210979925,0.003832203814962525,-0.031369949708670214,0.868560278640658
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,1,persistence,-0.00021804892210980364,0.0,0.00021804892210980364,0.0008623899516548722,-0.000644341029545073,4.445228907190568e-18,0.016295044093763464,0.0,0.0002655284620176956,0.00026552846201769554,0.0,5.421010862427522e-20,nan,-0.00021804892210979925,0.0,-0.031369949708670214,nan
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,2,free,0.0008146008134652782,-0.0003347594161599663,-0.0011493602296252445,0.0003544497103667428,-0.0015038099399919862,-1.0842021724855044e-18,0.026708907686221882,0.0037487157063640095,0.0007537064481127453,0.0005271704157519298,0.0002265360323608155,-2.710505431213761e-20,-0.13127622828474916,0.0008146008134652774,-0.00033475941615996604,0.3294978478516802,-0.6346805371186252
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,2,teacher,0.0008146008134652782,0.0005127742128125615,-0.00030182660065271663,-0.00015017527813486839,-0.00015165132251784751,-7.318364664277155e-19,0.026708907686221882,0.01727529672511102,0.0003067757810797058,8.899301576559101e-05,0.00021778276531411462,1.6263032587282567e-19,0.7640000724677891,0.0008146008134652774,0.0005127742128125615,0.3294978478516802,0.28098833875904095
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,2,reset,0.0008146008134652782,-0.00016967311970131002,-0.0009842739331665882,0.0004671492646891781,-0.0014514231978557633,-3.0357660829594124e-18,0.026708907686221882,0.004264656802771088,0.0007439959977250841,0.0005037443977192818,0.00024025160000580229,5.421010862427522e-20,-0.054620183667227755,0.0008146008134652774,-0.00016967311970130796,0.3294978478516802,-0.29799400294536366
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,2,persistence,0.0008146008134652782,-0.00021804892210980364,-0.0010326497355750818,0.0038586341514788213,-0.004891283887053899,-4.336808689942018e-18,0.026708907686221882,0.016295044093763464,0.0010439308369226633,0.00010844855492233095,0.0009354822820003322,1.0842021724855044e-19,-0.07471646805209645,0.0008146008134652774,-0.00021804892210979925,0.3294978478516802,-0.031369949708670214
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,3,free,0.00030850685255989427,8.009128900888021e-06,-0.00030049772365900625,-2.7225403624320962e-05,-0.0002732723200346851,-2.168404344971009e-19,0.0210802484696977,0.0006743705861450831,0.00045914099935263875,0.0004163998521984618,4.274114715417691e-05,6.776263578034403e-20,-0.5032867636791375,0.0003085068525598947,8.009128900888582e-06,0.12958161045057123,0.09181748123094789
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,3,teacher,0.00030850685255989427,-0.0009818761794130448,-0.001290383031972939,-0.0007982996745857962,-0.000492083357387143,2.168404344971009e-19,0.0210802484696977,0.011833443209569675,0.0002545645540088133,8.550340751873132e-05,0.00016906114649008208,-1.0842021724855044e-19,0.6611348103023506,0.0003085068525598947,-0.0009818761794130445,0.12958161045057123,-0.6438029473398363
